#ses_id:8b80d975014f8
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-26T08:41:49+00:00	10977	20.833333333333336	8.333333333333332	12.5	0	79.16666666666666	0	511418368	1273147392	995631104	490594304	0	0	0	1997643776	1505255424	0.7535154375791973	0	0	0	-7.78985507246378	0	0
2018-11-26T08:41:49+00:00	10978	19.230769230769234	0	19.230769230769234	0	80.76923076923077	0	505573376	1278992384	995631104	496439296	0	0	0	1997643776	1499410432	0.7505894944905332	1033	1021	-0.002925943088664007	1.6025641025641164	0	0
2018-11-26T08:41:50+00:00	10979	20.833333333333336	8.333333333333332	12.5	0	79.16666666666666	0	505700352	1278865408	995631104	496312320	0	0	0	1997643776	1499664384	0.7507166202589265	0	0	0.00012712576839324363	-1.6025641025641164	0	0
2018-11-26T08:41:50+00:00	10980	16	8	8	0	84	0	506056704	1278509056	995631104	495955968	0	0	0	1997643776	1499897856	0.7508334939492235	0	0	0.00011687369029700356	4.833333333333343	0	0
2018-11-26T08:41:50+00:00	10981	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	505262080	1279303680	995631104	496750592	0	0	0	1997643776	1499254784	0.7505115786970019	1155	2555	-0.0003219152522215829	-9.925925925925924	0	0
2018-11-26T08:41:50+00:00	10982	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	505389056	1279176704	995631104	496623616	0	0	0	1997643776	1499353088	0.7505607886718638	0	0	0.000049209974861907924	12.882447665056361	0	0
2018-11-26T08:41:51+00:00	10983	12.5	4.166666666666666	8.333333333333332	0	87.5	0	505507840	1279057920	995639296	496496640	0	0	0	1997643776	1499353088	0.7505607886718638	0	0	0	0.5434782608695627	0	0
2018-11-26T08:41:51+00:00	10984	100	60	40	0	0	0	484450304	1300115456	990322688	522870784	0	0	0	1997643776	1471594496	0.7366651220202335	1223	21996	-0.013895666651630334	-87.5	0	0
2018-11-26T08:41:51+00:00	10985	80.76923076923077	42.30769230769231	38.46153846153847	0	19.230769230769234	0	495800320	1288765440	990347264	511496192	0	0	0	1997643776	1484226560	0.7429886037899882	0	0	0.006323481769754724	19.230769230769234	0	0
2018-11-26T08:41:52+00:00	10986	25.925925925925924	11.11111111111111	14.814814814814813	0	74.07407407407408	0	495640576	1288925184	990347264	511655936	0	0	0	1997643776	1484193792	0.7429722004650343	608	602	-0.000016403324953895293	54.84330484330484	0	0
2018-11-26T08:41:52+00:00	10987	20	4	16	0	80	0	495767552	1288798208	990347264	511528960	0	0	0	1997643776	1484447744	0.7430993262334276	0	0	0.00012712576839324363	5.925925925925924	0	0
2018-11-26T08:41:52+00:00	10988	12.5	4.166666666666666	8.333333333333332	0	87.5	0	495894528	1288671232	990347264	511401984	0	0	0	1997643776	1484447744	0.7430993262334276	0	0	0	7.5	0	0
2018-11-26T08:41:52+00:00	10989	23.076923076923077	0	23.076923076923077	0	76.92307692307693	0	496021504	1288544256	990347264	511275008	0	0	0	1997643776	1484574720	0.7431628891176242	791	785	0.00006356288419662182	-10.576923076923066	0	0
2018-11-26T08:41:53+00:00	10990	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	496148480	1288417280	990347264	511148032	0	0	0	1997643776	1484701696	0.7432264520018208	0	0	0.00006356288419662182	10.033444816053503	0	0
2018-11-26T08:41:53+00:00	10991	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	496144384	1288417280	990351360	511148032	0	0	0	1997643776	1484701696	0.7432264520018208	0	0	0	-3.6231884057970944	21.27659574468085	0
2018-11-26T08:41:53+00:00	10992	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	496238592	1288327168	990351360	511053824	0	0	0	1997643776	1484795904	0.7432736115610634	1033	1021	0.0000471595592426155	-6.410256410256409	21.27659574468085	0
2018-11-26T08:41:53+00:00	10993	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	496365568	1288200192	990351360	510926848	0	0	0	1997643776	1485049856	0.7434007373294567	0	0	0.00012712576839324363	6.410256410256409	21.27659574468085	0
2018-11-26T08:41:54+00:00	10994	80	64	16	0	20	0	498708480	1285857280	990425088	508510208	0	0	0	1997643776	1487081472	0.7444177434766027	0	0	0.00101700614714606	-63.33333333333334	0	0
2018-11-26T08:41:54+00:00	10995	100	75.86206896551724	24.137931034482758	0	0	0	498728960	1285820416	990621696	508293120	0	0	0	1997643776	1487937536	0.7448462803410252	16806	299513	0.0004285368644224574	-20	0	0
2018-11-26T08:41:54+00:00	10996	100	76.92307692307693	23.076923076923077	0	0	0	498692096	1285840896	990818304	508133376	0	0	0	1997643776	1487843328	0.7447991207817825	0	0	-0.00004715955924272652	0	0	0
2018-11-26T08:41:54+00:00	10997	62.96296296296296	48.148148148148145	14.814814814814813	0	37.03703703703704	0	499638272	1284927488	991019008	506986496	0	0	0	1997643776	1488609280	0.7451825485025815	7666	312473	0.0003834277207990233	37.03703703703704	0	0
2018-11-26T08:41:55+00:00	10998	16	4	12	0	84	0	499732480	1284833280	991019008	506892288	0	0	0	1997643776	1489084416	0.745420396714414	0	0	0.00023784821183248095	46.96296296296296	0	0
2018-11-26T08:41:55+00:00	10999	22.727272727272727	18.181818181818183	4.545454545454546	0	77.27272727272727	0	500113408	1284452352	991019008	506511360	0	0	0	1997643776	1489096704	0.7454265479612717	0	0	0.000006151246857766246	-6.727272727272734	0	0
2018-11-26T08:41:55+00:00	11000	22.22222222222222	3.7037037037037033	18.51851851851852	0	77.77777777777779	0	500240384	1284325376	991019008	506384384	0	0	0	1997643776	1489494016	0.7456254382763386	791	785	0.00019889031506692412	0.5050505050505194	0	0
2018-11-26T08:41:55+00:00	11001	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	500240384	1284325376	991019008	506384384	0	0	0	1997643776	1489719296	0.7457382111353972	0	0	0.00011277285905852974	5.555555555555557	0	0
2018-11-26T08:41:56+00:00	11002	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	500371456	1284194304	991023104	506249216	0	0	0	1997643776	1489719296	0.7457382111353972	0	0	0	3.6231884057970944	0	0
2018-11-26T08:41:56+00:00	11003	22.22222222222222	7.4074074074074066	14.814814814814813	0	77.77777777777779	0	500490240	1284075520	991023104	506130432	0	0	0	1997643776	1489719296	0.7457382111353972	549	549	0	-9.178743961352652	0	0
2018-11-26T08:41:56+00:00	11004	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	500617216	1283948544	991023104	506003456	0	0	0	1997643776	1489973248	0.7458653369037904	0	0	0.00012712576839324363	5.555555555555557	0	0
2018-11-26T08:41:56+00:00	11005	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	499949568	1284616192	991023104	506671104	0	0	0	1997643776	1489051648	0.7454039933894601	0	0	-0.00046134351433035903	3.6231884057970944	0	0
2018-11-26T08:41:57+00:00	11006	25.925925925925924	11.11111111111111	14.814814814814813	0	74.07407407407408	0	499949568	1284616192	991023104	506671104	0	0	0	1997643776	1489305600	0.7455311191578533	1033	1021	0.00012712576839324363	-12.882447665056361	0	0
2018-11-26T08:41:57+00:00	11007	29.166666666666668	20.833333333333336	8.333333333333332	0	70.83333333333334	0	500076544	1284489216	991023104	506544128	0	0	0	1997643776	1489432576	0.7455946820420499	0	0	0.00006356288419662182	-3.2407407407407334	0	0
2018-11-26T08:41:57+00:00	11008	100	80	20	0	0	0	500391936	1284177920	991154176	506097664	0	0	0	1997643776	1489530880	0.7456438920169118	0	0	0.000049209974861907924	-70.83333333333334	0	0
2018-11-26T08:41:57+00:00	11009	100	72.41379310344827	27.586206896551722	0	0	0	506359808	1278193664	991350784	499933184	0	0	0	1997643776	1495314432	0.7485390788712872	16606	366297	0.002895186854375398	0	0	0
2018-11-26T08:41:58+00:00	11010	92.3076923076923	69.23076923076923	23.076923076923077	0	7.6923076923076925	0	506691584	1277857792	991551488	499400704	0	0	0	1997643776	1494257664	0.7480100716415218	0	0	-0.0005290072297654547	7.6923076923076925	0	0
2018-11-26T08:41:58+00:00	11011	39.130434782608695	26.08695652173913	13.043478260869565	0	60.86956521739131	0	505339904	1279184896	991698944	500604928	0	0	0	1997643776	1494736896	0.7482499702689736	0	0	0.00023989862745177337	53.17725752508362	10.526315789473685	0
2018-11-26T08:41:58+00:00	11012	22.22222222222222	11.11111111111111	11.11111111111111	0	77.77777777777779	0	505344000	1279221760	991694848	500604928	0	0	0	1997643776	1495371776	0.7485677846899567	8103	245947	0.0003178144209831091	16.908212560386474	10.526315789473685	0
2018-11-26T08:41:58+00:00	11013	29.166666666666668	16.666666666666664	12.5	0	70.83333333333334	0	499613696	1284952064	991698944	506331136	0	0	0	1997643776	1489264640	0.7455106150016608	0	0	-0.0030571696882958355	-6.944444444444443	10.526315789473685	0
2018-11-26T08:41:59+00:00	11014	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	499740672	1284825088	991698944	506204160	0	0	0	1997643776	1489645568	0.7457013036542507	0	0	0.00019068865258986545	20.075757575757564	0	0
2018-11-26T08:41:59+00:00	11015	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	498978816	1285586944	991698944	506966016	0	0	0	1997643776	1489686528	0.7457218078104432	967	911	0.00002050415619248014	-13.986013986013972	0	0
2018-11-26T08:41:59+00:00	11016	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	499105792	1285459968	991698944	506839040	0	0	0	1997643776	1489137664	0.7454470521174642	0	0	-0.0002747556929789674	3.8461538461538396	0	0
2018-11-26T08:41:59+00:00	11017	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	499073024	1285492736	991698944	506871808	0	0	0	1997643776	1489145856	0.7454511529487027	0	0	0.000004100831238473823	2.564102564102569	0	0
2018-11-26T08:42:00+00:00	11018	20	4	16	0	80	0	499195904	1285369856	991703040	506744832	0	0	0	1997643776	1489231872	0.7454942116767068	791	785	0.00004305872800414168	-3.333333333333343	0	0
2018-11-26T08:42:00+00:00	11019	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	499322880	1285242880	991703040	506617856	0	0	0	1997643776	1489358848	0.7455577745609034	0	0	0.00006356288419662182	0.7692307692307736	0	0
2018-11-26T08:42:00+00:00	11020	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	499449856	1285115904	991703040	506490880	0	0	0	1997643776	1489358848	0.7455577745609034	0	0	0	2.564102564102569	0	0
2018-11-26T08:42:00+00:00	11021	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	499576832	1284988928	991703040	506363904	0	0	0	1997643776	1489485824	0.7456213374451002	944	785	0.00006356288419673284	-6.410256410256409	0	0
2018-11-26T08:42:01+00:00	11022	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	499572736	1284993024	991707136	506363904	0	0	0	1997643776	1489612800	0.7456849003292968	0	0	0.00006356288419662182	3.8461538461538396	0	0
2018-11-26T08:42:01+00:00	11023	13.043478260869565	8.695652173913043	4.3478260869565215	0	86.95652173913044	0	499699712	1284866048	991707136	506236928	0	0	0	1997643776	1489616896	0.745686950744916	0	0	0.0000020504156191814005	6.187290969899664	0	0
2018-11-26T08:42:01+00:00	11024	33.33333333333333	7.4074074074074066	25.925925925925924	0	66.66666666666666	0	501858304	1282707456	991707136	504078336	0	0	0	1997643776	1491779584	0.7467695701918778	4205	1955	0.0010826194469618633	-20.28985507246378	0	0
2018-11-26T08:42:01+00:00	11025	100	76.92307692307693	23.076923076923077	0	0	0	507174912	1277390848	991707136	498761728	0	0	0	1997643776	1496862720	0.7493141359753622	0	0	0.002544565783484387	-66.66666666666666	0	0
2018-11-26T08:42:02+00:00	11026	100	74.19354838709677	25.806451612903224	0	0	0	507359232	1277190144	992063488	498221056	0	0	0	1997643776	1497350144	0.7495581354340525	14643	368573	0.0002439994586902472	0	0	0
2018-11-26T08:42:02+00:00	11027	86.95652173913044	69.56521739130434	17.391304347826086	0	13.043478260869565	0	507486208	1277054976	992317440	497840128	0	0	0	1997643776	1498009600	0.7498882523487511	0	0	0.00033011691469864157	13.043478260869565	0	0
2018-11-26T08:42:02+00:00	11028	21.73913043478261	13.043478260869565	8.695652173913043	0	78.26086956521739	0	508182528	1276362752	992382976	497078272	0	0	0	1997643776	1498390528	0.750078941001341	0	0	0.00019068865258986545	65.21739130434783	0	0
2018-11-26T08:42:03+00:00	11029	31.03448275862069	24.137931034482758	6.896551724137931	0	68.96551724137932	0	502591488	1281974272	992374784	502677504	0	0	0	1997643776	1493299200	0.7475302743866181	6337	242045	-0.002548666614722861	-9.295352323838074	0	0
2018-11-26T08:42:03+00:00	11030	20.833333333333336	8.333333333333332	12.5	0	79.16666666666666	0	502972416	1281593344	992374784	502296576	0	0	0	1997643776	1493553152	0.7476574001550115	0	0	0.00012712576839335465	10.20114942528734	0	0
2018-11-26T08:42:03+00:00	11031	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	502939648	1281626112	992374784	502329344	0	0	0	1997643776	1493520384	0.7476409968300575	0	0	-0.000016403324954006315	7.78985507246378	248.67021276595744	0
2018-11-26T08:42:03+00:00	11032	25.925925925925924	11.11111111111111	14.814814814814813	0	74.07407407407408	0	502939648	1281626112	992374784	502329344	0	0	0	1997643776	1493647360	0.7477045597142541	549	549	0.00006356288419662182	-12.882447665056361	248.67021276595744	0
2018-11-26T08:42:03+00:00	11033	20	4	16	0	80	0	503066624	1281499136	992374784	502202368	0	0	0	1997643776	1493901312	0.7478316854826473	0	0	0.00012712576839324363	5.925925925925924	248.67021276595744	0
2018-11-26T08:42:04+00:00	11034	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	503197696	1281363968	992378880	502067200	0	0	0	1997643776	1493774336	0.7477681225984507	0	0	-0.00006356288419662182	6.956521739130437	0	0
2018-11-26T08:42:04+00:00	11035	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	502521856	1282043904	992378880	502743040	0	0	0	1997643776	1492852736	0.7473067790841204	1671	1407	-0.00046134351433035903	-12.882447665056361	0	0
2018-11-26T08:42:04+00:00	11036	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	502394880	1282170880	992378880	502870016	0	0	0	1997643776	1493233664	0.7474974677367102	0	0	0.00019068865258986545	9.259259259259267	0	0
2018-11-26T08:42:05+00:00	11037	25	12.5	12.5	0	75	0	502521856	1282043904	992378880	502743040	0	0	0	1997643776	1493106688	0.7474339048525136	0	0	-0.00006356288419662182	-8.333333333333343	0	0
2018-11-26T08:42:05+00:00	11038	100	76.66666666666667	23.333333333333332	0	0	0	502800384	1281769472	992514048	502329344	0	0	0	1997643776	1493426176	0.7475938372708147	9408	184320	0.00015993241830114524	-75	0	0
2018-11-26T08:42:05+00:00	11039	100	76	24	0	0	0	502984704	1281568768	992710656	501948416	0	0	0	1997643776	1494061056	0.747911651691798	0	0	0.0003178144209832201	0	0	0
2018-11-26T08:42:05+00:00	11040	93.33333333333333	70	23.333333333333332	0	6.666666666666667	0	503562240	1280999424	992985088	501096448	0	0	0	1997643776	1494499328	0.7481310461630573	14754	427413	0.00021939447125929323	6.666666666666667	0	0
2018-11-26T08:42:06+00:00	11041	8.695652173913043	0	8.695652173913043	0	91.30434782608695	0	503627776	1280921600	993046528	500969472	0	0	0	1997643776	1495007232	0.7483852976998437	0	0	0.00025425153678648726	84.63768115942028	0	0
2018-11-26T08:42:06+00:00	11042	34.78260869565217	26.08695652173913	8.695652173913043	0	65.21739130434783	0	502996992	1281568768	993046528	501600256	0	0	0	1997643776	1495171072	0.7484673143246136	5237	2393	0.00008201662476980953	-26.086956521739125	0	0
2018-11-26T08:42:06+00:00	11043	100	76.47058823529412	23.52941176470588	0	0	0	504549376	1279975424	993177600	499916800	0	0	0	1997643776	1495838720	0.7488015320705507	0	0	0.0003342177459371154	-65.21739130434783	0	0
2018-11-26T08:42:06+00:00	11044	100	83.33333333333334	16.666666666666664	0	0	0	510455808	1274097664	993374208	493813760	0	0	0	1997643776	1501528064	0.7516495593656835	13882	391849	0.0028480272951327823	0	0	0
2018-11-26T08:42:07+00:00	11045	84	64	20	0	16	0	507768832	1276796928	993615872	496259072	0	0	0	1997643776	1499590656	0.75067971277778	0	0	-0.0009698465879034446	16	0	0
2018-11-26T08:42:07+00:00	11046	36	20	16	0	64	0	508559360	1276006400	993714176	495370240	0	0	0	1997643776	1500479488	0.7511246529671565	0	0	0.00044494018937646374	48	0	0
2018-11-26T08:42:07+00:00	11047	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	508555264	1276006400	993718272	495370240	0	0	0	1997643776	1500606464	0.7511882158513531	5355	217820	0.00006356288419662182	26.909090909090907	0	0
2018-11-26T08:42:07+00:00	11048	28.000000000000004	16	12	0	72	0	502710272	1281855488	993718272	501215232	0	0	0	1997643776	1494626304	0.7481946090472539	0	0	-0.0029936068040992136	-18.909090909090907	0	0
2018-11-26T08:42:08+00:00	11049	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	502829056	1281736704	993718272	501096448	0	0	0	1997643776	1494880256	0.7483217348156471	366	366	0.00012712576839324363	4.923076923076934	0	0
2018-11-26T08:42:08+00:00	11050	16	0	16	0	84	0	503083008	1281482752	993718272	500842496	0	0	0	1997643776	1494900736	0.7483319868937434	0	0	0.00001025207809624007	7.076923076923066	0	0
2018-11-26T08:42:08+00:00	11051	13.636363636363635	4.545454545454546	9.090909090909092	0	86.36363636363636	0	502956032	1281609728	993718272	500969472	0	0	0	1997643776	1495019520	0.7483914489467015	0	0	0.00005946205295814799	2.3636363636363598	13.315579227696405	0
2018-11-26T08:42:08+00:00	11052	22.22222222222222	7.4074074074074066	14.814814814814813	0	77.77777777777779	0	503083008	1281482752	993718272	500842496	0	0	0	1997643776	1495162880	0.7484632134933751	549	549	0.00007176454667356946	-8.585858585858574	13.315579227696405	0
2018-11-26T08:42:09+00:00	11053	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	503173120	1281392640	993722368	500748288	0	0	0	1997643776	1495355392	0.7485595830274797	0	0	0.00009636953410463445	5.555555555555557	13.315579227696405	0
2018-11-26T08:42:09+00:00	11054	13.043478260869565	8.695652173913043	4.3478260869565215	0	86.95652173913044	0	503300096	1281265664	993722368	500621312	0	0	0	1997643776	1495228416	0.7484960201432831	0	0	-0.00006356288419662182	3.6231884057970944	0	0
2018-11-26T08:42:09+00:00	11055	80.76923076923077	57.692307692307686	23.076923076923077	0	19.230769230769234	0	504795136	1279750144	993787904	499060736	0	0	0	1997643776	1496662016	0.7492136656100191	7460	87842	0.0007176454667360277	-67.72575250836121	0	0
2018-11-26T08:42:09+00:00	11056	100	72	28.000000000000004	0	0	0	510930944	1273663488	993918976	492793856	0	0	0	1997643776	1502707712	0.7522400790640262	0	0	0.0030264134540071153	-19.230769230769234	0	0
2018-11-26T08:42:10+00:00	11057	100	86.20689655172413	13.793103448275861	0	0	0	511098880	1273470976	994095104	492449792	0	0	0	1997643776	1503145984	0.7524594735352856	12964	352390	0.00021939447125940426	0	0	0
2018-11-26T08:42:10+00:00	11058	74.07407407407408	59.25925925925925	14.814814814814813	0	25.925925925925924	0	509976576	1274589184	994361344	493305856	0	0	0	1997643776	1502670848	0.752221625323453	0	0	-0.00023784821183259197	25.925925925925924	0	0
2018-11-26T08:42:10+00:00	11059	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	510070784	1274462208	994394112	493178880	0	0	0	1997643776	1502670848	0.752221625323453	0	0	0	61.03059581320451	0	0
2018-11-26T08:42:10+00:00	11060	30.76923076923077	15.384615384615385	15.384615384615385	0	69.23076923076923	0	504217600	1280348160	994394112	499032064	0	0	0	1997643776	1496690688	0.7492280185193538	4275	172056	-0.0029936068040992136	-17.72575250836121	0	0
2018-11-26T08:42:11+00:00	11061	20	4	16	0	80	0	504311808	1280253952	994394112	498937856	0	0	0	1997643776	1496911872	0.7493387409627932	0	0	0.00011072244343934834	10.769230769230774	0	0
2018-11-26T08:42:11+00:00	11062	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	504438784	1280126976	994394112	498810880	0	0	0	1997643776	1497042944	0.749404354262609	0	0	0.00006561329981580322	6.956521739130437	0	0
2018-11-26T08:42:11+00:00	11063	19.230769230769234	3.8461538461538463	15.384615384615385	0	80.76923076923077	0	504438784	1280126976	994394112	498810880	0	0	0	1997643776	1497178112	0.7494720179780442	5551	2349	0.00006766371543520666	-6.187290969899664	0	0
2018-11-26T08:42:12+00:00	11064	100	76.92307692307693	23.076923076923077	0	0	0	511975424	1272569856	994459648	491208704	0	0	0	1997643776	1504514048	0.7531443123521138	0	0	0.0036722943740695735	-80.76923076923077	0	0
2018-11-26T08:42:12+00:00	11065	100	72.41379310344827	27.586206896551722	0	0	0	511819776	1272750080	994594816	491229184	0	0	0	1997643776	1504071680	0.7529228674652352	12185	319091	-0.00022144488687858566	0	0	0
2018-11-26T08:42:12+00:00	11066	100	84	16	0	0	0	512499712	1272098816	994791424	490352640	0	0	0	1997643776	1505411072	0.7535933533727287	0	0	0.0006704859074935232	0	0	0
2018-11-26T08:42:12+00:00	11067	26.08695652173913	21.73913043478261	4.3478260869565215	0	73.91304347826086	0	512581632	1271975936	995061760	490000384	0	0	0	1997643776	1505595392	0.7536856220755948	0	0	0.0000922687028660496	73.91304347826086	0	0
2018-11-26T08:42:13+00:00	11068	44.44444444444444	18.51851851851852	25.925925925925924	0	55.55555555555556	0	507371520	1277194240	995061760	495210496	0	0	0	1997643776	1500385280	0.7510774934079137	6921	290748	-0.002608128667681009	-18.357487922705303	0	0
2018-11-26T08:42:13+00:00	11069	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	507371520	1277194240	995061760	495210496	0	0	0	1997643776	1500766208	0.7512681820605036	0	0	0.00019068865258986545	27.777777777777786	0	0
2018-11-26T08:42:13+00:00	11070	4.761904761904762	0	4.761904761904762	0	95.23809523809523	0	507465728	1277100032	995061760	495116288	0	0	0	1997643776	1500733440	0.7512517787355497	0	0	-0.000016403324953895293	11.904761904761884	0	0
2018-11-26T08:42:13+00:00	11071	25	7.142857142857142	17.857142857142858	0	75	0	507465728	1277100032	995061760	495116288	0	0	0	1997643776	1500860416	0.7513153416197463	549	549	0.00006356288419662182	-20.238095238095227	0	0
2018-11-26T08:42:14+00:00	11072	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	507588608	1276973056	995065856	494989312	0	0	0	1997643776	1500987392	0.751378904503943	0	0	0.00006356288419662182	11.956521739130437	0	0
2018-11-26T08:42:14+00:00	11073	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	507715584	1276850176	995065856	494862336	0	0	0	1997643776	1500987392	0.751378904503943	0	0	0	-3.6231884057970944	8.01068090787717	0
2018-11-26T08:42:14+00:00	11074	25.925925925925924	11.11111111111111	14.814814814814813	0	74.07407407407408	0	507080704	1277485056	995065856	495497216	0	0	0	1997643776	1500123136	0.750946266808282	549	549	-0.00043263769566093124	-9.259259259259267	8.01068090787717	0
2018-11-26T08:42:14+00:00	11075	12.5	0	12.5	0	87.5	0	506953728	1277612032	995065856	495624192	0	0	0	1997643776	1500479488	0.7511246529671565	0	0	0.00017838615887444398	13.425925925925924	8.01068090787717	0
2018-11-26T08:42:15+00:00	11076	20	4	16	0	80	0	507080704	1277485056	995065856	495497216	0	0	0	1997643776	1500352512	0.7510610900829598	0	0	-0.00006356288419662182	-7.5	0	0
2018-11-26T08:42:15+00:00	11077	20	4	16	0	80	0	507088896	1277476864	995065856	495489024	0	0	0	1997643776	1500479488	0.7511246529671565	549	549	0.00006356288419662182	0	0	0
2018-11-26T08:42:15+00:00	11078	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	507207680	1277358080	995065856	495370240	0	0	0	1997643776	1500606464	0.7511882158513531	0	0	0.00006356288419662182	3.333333333333343	0	0
2018-11-26T08:42:15+00:00	11079	13.043478260869565	8.695652173913043	4.3478260869565215	0	86.95652173913044	0	507334656	1277231104	995065856	495243264	0	0	0	1997643776	1500606464	0.7511882158513531	0	0	0	3.6231884057970944	0	0
2018-11-26T08:42:16+00:00	11080	75	50	25	0	25	0	507424768	1277120512	995131392	495087616	0	0	0	1997643776	1500635136	0.7512025687606878	5637	85813	0.000014352909334713893	-61.95652173913044	0	0
2018-11-26T08:42:16+00:00	11081	100	80.76923076923077	19.230769230769234	0	0	0	507531264	1277018112	995311616	494800896	0	0	0	1997643776	1501081600	0.7514260640631856	0	0	0.00022349530249776706	-25	0	0
2018-11-26T08:42:16+00:00	11082	100	80	20	0	0	0	482897920	1301651456	990445568	524300288	0	0	0	1997643776	1487204352	0.74447925594518	14899	380200	-0.006946808118005521	0	0	0
2018-11-26T08:42:16+00:00	11083	100	66.66666666666666	33.33333333333333	0	0	0	483463168	1301086208	990445568	523735040	0	0	0	1997643776	1470337024	0.7360356444251249	0	0	-0.008443611520055128	0	0	0
2018-11-26T08:42:17+00:00	11084	76.92307692307693	42.30769230769231	34.61538461538461	0	23.076923076923077	0	498794496	1285771264	990425088	508424192	0	0	0	1997643776	1487425536	0.7445899783886194	4262	164904	0.008554333963494476	23.076923076923077	0	0
2018-11-26T08:42:17+00:00	11085	12.5	0	12.5	0	87.5	0	498794496	1285771264	990425088	508424192	0	0	0	1997643776	1487679488	0.7447171041570126	0	0	0.00012712576839324363	64.42307692307692	0	0
2018-11-26T08:42:17+00:00	11086	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	498921472	1285644288	990425088	508297216	0	0	0	1997643776	1487552512	0.744653541272816	0	0	-0.00006356288419662182	-4.166666666666657	0	0
2018-11-26T08:42:17+00:00	11087	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	499015680	1285550080	990425088	508203008	0	0	0	1997643776	1487646720	0.7447007008320586	549	549	0.0000471595592426155	-6.410256410256409	0	0
2018-11-26T08:42:18+00:00	11088	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	499142656	1285423104	990425088	508076032	0	0	0	1997643776	1487900672	0.7448278266004519	0	0	0.00012712576839324363	10.033444816053503	0	0
2018-11-26T08:42:18+00:00	11089	16	4	12	0	84	0	499150848	1285414912	990425088	508067840	0	0	0	1997643776	1487904768	0.7448298770160712	0	0	0.0000020504156192924228	-2.9565217391304373	0	0
2018-11-26T08:42:18+00:00	11090	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	498499584	1286066176	990425088	508719104	0	0	0	1997643776	1487171584	0.7444628526202262	549	549	-0.000367024395845017	-7.076923076923066	0	0
2018-11-26T08:42:18+00:00	11091	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	498626560	1285939200	990425088	508592128	0	0	0	1997643776	1487384576	0.7445694742324269	0	0	0.0001066216122007635	10.033444816053503	0	0
2018-11-26T08:42:19+00:00	11092	16	4	12	0	84	0	498753536	1285812224	990425088	508465152	0	0	0	1997643776	1487384576	0.7445694742324269	0	0	0	-2.9565217391304373	15.978695073235686	0
2018-11-26T08:42:19+00:00	11093	53.84615384615385	34.61538461538461	19.230769230769234	0	46.15384615384615	0	498696192	1285869568	990425088	508522496	0	0	0	1997643776	1487319040	0.744536667582519	6415	36275	-0.00003280664990790161	-37.84615384615385	15.978695073235686	0
